DATE	HOUR	EDGE_ID	AMOUNT
2015.07.25	105	214	1
2015.07.25	105	63	3
2015.07.25	105	258	1
2015.07.25	105	214	1
2015.07.25	105	301	1
2015.07.25	105	301	1
2015.07.25	105	291	1
2015.07.25	105	68	6
2015.07.25	105	149	1
2015.07.25	105	149	1
2015.07.25	105	580	1
2015.07.25	105	428	1
2015.07.25	105	487	1
2015.07.25	105	75	1
2015.07.25	105	77	1
2015.07.25	105	183	1
2015.07.25	105	77	1
2015.07.25	105	74	1
2015.07.25	105	342	1
2015.07.25	105	78	25
2015.07.25	105	230	1
2015.07.25	105	100	1
2015.07.25	105	100	1
2015.07.25	105	346	1
2015.07.25	105	346	1
2015.07.25	105	218	1
2015.07.25	105	85	12
2015.07.25	105	348	1
2015.07.25	105	257	1
2015.07.25	105	650	1
2015.07.25	105	82	13
2015.07.25	105	543	1
2015.07.25	105	156	1
2015.07.25	105	83	29
2015.07.25	105	83	1
2015.07.25	105	83	3
2015.07.25	105	295	1
2015.07.25	105	296	1
2015.07.25	105	660	1
2015.07.25	105	182	1
2015.07.25	105	416	1
2015.07.25	105	89	2
2015.07.25	105	264	1
2015.07.25	105	92	2
2015.07.25	105	91	4
2015.07.25	105	499	2
2015.07.25	105	300	7
2015.07.25	105	800	1
2015.07.25	105	437	1
2015.07.25	105	423	2
2015.07.25	105	340	1
2015.07.25	105	357	1
2015.07.25	105	54	3
2015.07.25	105	94	3
2015.07.25	105	422	1
2015.07.25	105	421	1
2015.07.25	105	159	2
2015.07.25	105	179	1
2015.07.25	105	303	8
2015.07.25	105	257	1
2015.07.25	105	492	1
2015.07.25	105	295	1
2015.07.25	105	116	1
2015.07.25	105	116	2
2015.07.25	105	105	14
2015.07.25	105	105	2
2015.07.25	105	106	1
2015.07.25	105	108	1
2015.07.25	105	237	1
2015.07.25	105	237	1
2015.07.25	105	207	1
2015.07.25	105	109	2
2015.07.25	105	456	1
2015.07.25	105	207	1
2015.07.25	105	137	1
2015.07.25	105	113	1
2015.07.25	105	190	1
2015.07.25	105	370	1
2015.07.25	105	115	6
2015.07.25	105	505	1
2015.07.25	105	365	1
2015.07.25	105	365	2
2015.07.25	105	271	1
2015.07.25	105	210	1
2015.07.25	105	448	1
2015.07.25	105	631	1
2015.07.25	105	267	2
2015.07.25	105	275	1
2015.07.25	105	307	2
2015.07.25	105	120	1
2015.07.25	105	120	1
2015.07.25	105	241	1
2015.07.25	105	206	1
2015.07.25	105	164	1
2015.07.25	105	173	1
2015.07.25	105	123	6
2015.07.25	105	368	1
2015.07.25	105	173	1
2015.07.25	105	165	1
2015.07.25	105	165	2
2015.07.25	105	165	1
2015.07.25	105	276	1
2015.07.25	105	449	1
2015.07.25	105	166	1
2015.07.25	105	116	1
2015.07.25	105	370	1
2015.07.25	105	128	2
2015.07.25	105	241	1
2015.07.25	105	455	1
2015.07.25	105	131	1
2015.07.25	105	130	1
2015.07.25	105	111	1
2015.07.25	105	138	1
2015.07.25	105	116	1
2015.07.25	105	458	1
2015.07.25	105	133	2
2015.07.25	105	555	1
2015.07.25	105	244	2
2015.07.25	105	309	1
2015.07.25	105	210	1
2015.07.25	105	107	1
2015.07.25	105	237	1
2015.07.25	105	237	1
2015.07.25	105	111	1
2015.07.25	105	191	1
2015.07.25	105	370	1
2015.07.25	105	274	1
2015.07.25	105	244	4
2015.07.25	105	184	2
2015.07.25	105	364	2
2015.07.25	106	0	29
2015.07.25	106	248	1
2015.07.25	106	1	10
2015.07.25	106	1	1
2015.07.25	106	380	3
2015.07.25	106	620	5
2015.07.25	106	478	1
2015.07.25	106	254	1
2015.07.25	106	224	1
2015.07.25	106	21	1
2015.07.25	106	381	1
2015.07.25	106	43	1
2015.07.25	106	21	1
2015.07.25	106	43	1
2015.07.25	106	4	7
2015.07.25	106	21	1
2015.07.25	106	382	1
2015.07.25	106	46	1
2015.07.25	106	6	5
2015.07.25	106	7	1
2015.07.25	106	336	1
2015.07.25	106	16	1
2015.07.25	106	21	1
2015.07.25	106	48	1
2015.07.25	106	11	2
2015.07.25	106	48	4
2015.07.25	106	9	1
2015.07.25	106	48	1
2015.07.25	106	48	2
2015.07.25	106	12	2
2015.07.25	106	279	1
2015.07.25	106	39	1
2015.07.25	106	413	1
2015.07.25	106	13	46
2015.07.25	106	14	1
2015.07.25	106	14	2
2015.07.25	106	279	1
2015.07.25	106	279	1
2015.07.25	106	253	1
2015.07.25	106	14	1
2015.07.25	106	15	205
2015.07.25	106	15	1
2015.07.25	106	388	1
2015.07.25	106	388	1
2015.07.25	106	337	1
2015.07.25	106	327	18
2015.07.25	106	337	1
2015.07.25	106	287	1
2015.07.25	106	49	1
2015.07.25	106	19	13
2015.07.25	106	20	1
2015.07.25	106	333	1
2015.07.25	106	322	1
2015.07.25	106	411	1
2015.07.25	106	472	1
2015.07.25	106	22	6
2015.07.25	106	282	2
2015.07.25	106	282	1
2015.07.25	106	23	1
2015.07.25	106	473	1
2015.07.25	106	337	1
2015.07.25	106	27	2
2015.07.25	106	255	1
2015.07.25	106	255	1
2015.07.25	106	28	2
2015.07.25	106	29	2
2015.07.25	106	771	1
2015.07.25	106	144	1
2015.07.25	106	716	6
2015.07.25	106	32	7
2015.07.25	106	32	2
2015.07.25	106	689	1
2015.07.25	106	254	1
2015.07.25	106	141	1
2015.07.25	106	33	1
2015.07.25	106	338	1
2015.07.25	106	195	1
2015.07.25	106	33	1
2015.07.25	106	254	1
2015.07.25	106	334	1
2015.07.25	106	334	1
2015.07.25	106	36	1
2015.07.25	106	252	1
2015.07.25	106	408	1
2015.07.25	106	213	2
2015.07.25	106	337	1
2015.07.25	106	412	1
2015.07.25	106	337	1
2015.07.25	106	254	1
2015.07.25	106	44	1
2015.07.25	106	317	3
2015.07.25	106	46	8
2015.07.25	106	470	1
2015.07.25	106	254	1
2015.07.25	106	667	1
2015.07.25	106	251	1
2015.07.25	106	391	1
2015.07.25	106	25	1
2015.07.25	106	35	1
2015.07.25	106	26	1
2015.07.25	106	51	62
2015.07.25	106	52	1
2015.07.25	106	214	1
2015.07.25	106	533	1
2015.07.25	106	214	1
2015.07.25	106	71	1
2015.07.25	106	178	1
2015.07.25	106	728	1
2015.07.25	106	178	1
2015.07.25	106	55	7
2015.07.25	106	80	3
2015.07.25	106	420	1
2015.07.25	106	422	1
2015.07.25	106	153	1
2015.07.25	106	54	1
2015.07.25	106	260	1
2015.07.25	106	152	1
2015.07.25	106	421	1
2015.07.25	106	56	7
2015.07.25	106	179	1
2015.07.25	106	159	1
2015.07.25	106	87	1
2015.07.25	106	303	1
2015.07.25	106	501	1
2015.07.25	106	159	2
2015.07.25	106	57	5
2015.07.25	106	57	1
2015.07.25	106	342	1
2015.07.25	106	66	1
2015.07.25	106	58	26
2015.07.25	106	59	1
2015.07.25	106	81	1
2015.07.25	106	612	1
2015.07.25	106	60	1
2015.07.25	106	302	1
2015.07.25	106	60	1
2015.07.25	106	60	7
2015.07.25	106	359	1
2015.07.25	106	61	13
2015.07.25	106	234	1
2015.07.25	106	147	1
2015.07.25	106	147	2
2015.07.25	106	258	1
2015.07.25	106	234	1
2015.07.25	106	416	1
2015.07.25	106	301	1
2015.07.25	106	491	1
2015.07.25	106	151	1
2015.07.25	106	151	1
2015.07.25	106	151	2
2015.07.25	106	416	1
2015.07.25	106	66	1
2015.07.25	106	264	1
2015.07.25	106	66	1
2015.07.25	106	70	1
2015.07.25	106	99	1
2015.07.25	106	546	1
2015.07.25	106	89	2
2015.07.25	106	149	1
2015.07.25	106	149	1
2015.07.25	106	235	2
2015.07.25	106	485	1
2015.07.25	106	487	1
2015.07.25	106	200	1
2015.07.25	106	581	1
2015.07.25	106	343	1
2015.07.25	106	76	6
2015.07.25	106	217	1
2015.07.25	106	345	1
2015.07.25	106	75	1
2015.07.25	106	203	1
2015.07.25	106	345	1
2015.07.25	106	233	1
2015.07.25	106	342	1
2015.07.25	106	549	1
2015.07.25	106	100	1
2015.07.25	106	101	1
2015.07.25	106	102	1
2015.07.25	106	101	1
2015.07.25	106	102	1
2015.07.25	106	102	1
2015.07.25	106	360	1
2015.07.25	106	416	1
2015.07.25	106	304	1
2015.07.25	106	292	1
2015.07.25	106	94	1
2015.07.25	106	438	2
2015.07.25	106	542	1
2015.07.25	106	82	20
2015.07.25	106	351	1
2015.07.25	106	261	1
2015.07.25	106	83	60
2015.07.25	106	361	1
2015.07.25	106	103	2
2015.07.25	106	351	1
2015.07.25	106	496	1
2015.07.25	106	435	1
2015.07.25	106	351	1
2015.07.25	106	263	1
2015.07.25	106	498	1
2015.07.25	106	182	3
2015.07.25	106	497	1
2015.07.25	106	155	1
2015.07.25	106	660	1
2015.07.25	106	494	1
2015.07.25	106	498	1
2015.07.25	106	150	1
2015.07.25	106	69	2
2015.07.25	106	499	2
2015.07.25	106	91	1
2015.07.25	106	264	1
2015.07.25	106	499	1
2015.07.25	106	300	9
2015.07.25	106	300	1
2015.07.25	106	258	1
2015.07.25	106	627	1
2015.07.25	106	151	5
2015.07.25	106	234	1
2015.07.25	106	234	1
2015.07.25	106	416	1
2015.07.25	106	178	1
2015.07.25	106	94	1
2015.07.25	106	96	1
2015.07.25	106	218	1
2015.07.25	106	536	1
2015.07.25	106	550	1
2015.07.25	106	201	1
2015.07.25	106	218	1
2015.07.25	106	183	3
2015.07.25	106	150	1
2015.07.25	106	360	1
2015.07.25	106	104	1
2015.07.25	106	104	19
2015.07.25	106	273	2
2015.07.25	106	377	1
2015.07.25	106	377	1
2015.07.25	106	310	1
2015.07.25	106	135	1
2015.07.25	106	237	1
2015.07.25	106	590	1
2015.07.25	106	109	10
2015.07.25	106	456	1
2015.07.25	106	110	1
2015.07.25	106	241	1
2015.07.25	106	165	1
2015.07.25	106	168	1
2015.07.25	106	114	5
2015.07.25	106	114	1
2015.07.25	106	114	2
2015.07.25	106	271	1
2015.07.25	106	441	1
2015.07.25	106	117	4
2015.07.25	106	236	1
2015.07.25	106	244	1
2015.07.25	106	441	1
2015.07.25	106	271	1
2015.07.25	106	236	1
2015.07.25	106	118	2
2015.07.25	106	364	1
2015.07.25	106	442	1
2015.07.25	106	631	1
2015.07.25	106	274	1
2015.07.25	106	568	1
2015.07.25	106	119	3
2015.07.25	106	119	1
2015.07.25	106	269	1
2015.07.25	106	138	1
2015.07.25	106	139	1
2015.07.25	106	444	1
2015.07.25	106	508	1
2015.07.25	106	306	1
2015.07.25	106	446	1
2015.07.25	106	614	1
2015.07.25	106	521	1
2015.07.25	106	184	1
2015.07.25	106	165	1
2015.07.25	106	165	1
2015.07.25	106	124	8
2015.07.25	106	124	1
2015.07.25	106	124	1
2015.07.25	106	125	1
2015.07.25	106	125	1
2015.07.25	106	127	3
2015.07.25	106	311	1
2015.07.25	106	172	1
2015.07.25	106	238	1
2015.07.25	106	516	1
2015.07.25	106	566	1
2015.07.25	106	130	1
2015.07.25	106	184	1
2015.07.25	106	170	1
2015.07.25	106	137	1
2015.07.25	106	312	1
2015.07.25	106	568	1
2015.07.25	106	308	1
2015.07.25	106	274	1
2015.07.25	106	519	1
2015.07.25	106	269	1
2015.07.25	106	376	1
2015.07.25	106	462	1
2015.07.25	106	186	1
2015.07.25	106	110	1
2015.07.25	106	136	1
2015.07.25	106	274	1
2015.07.25	106	510	1
2015.07.25	106	455	1
2015.07.25	107	0	62
2015.07.25	107	248	2
2015.07.25	107	319	6
2015.07.25	107	319	1
2015.07.25	107	2	1
2015.07.25	107	224	1
2015.07.25	107	2	1
2015.07.25	107	224	1
2015.07.25	107	3	1
2015.07.25	107	41	1
2015.07.25	107	42	1
2015.07.25	107	45	1
2015.07.25	107	283	1
2015.07.25	107	194	1
2015.07.25	107	524	1
2015.07.25	107	283	1
2015.07.25	107	4	12
2015.07.25	107	212	1
2015.07.25	107	46	1
2015.07.25	107	46	1
2015.07.25	107	223	1
2015.07.25	107	212	1
2015.07.25	107	223	1
2015.07.25	107	7	1
2015.07.25	107	337	1
2015.07.25	107	470	1
2015.07.25	107	8	9
2015.07.25	107	8	1
2015.07.25	107	48	1
2015.07.25	107	48	4
2015.07.25	107	572	1
2015.07.25	107	47	1
2015.07.25	107	47	1
2015.07.25	107	279	3
2015.07.25	107	39	1
2015.07.25	107	13	20
2015.07.25	107	387	1
2015.07.25	107	175	1
2015.07.25	107	387	1
2015.07.25	107	528	1
2015.07.25	107	387	1
2015.07.25	107	225	1
2015.07.25	107	225	2
2015.07.25	107	401	1
2015.07.25	107	229	1
2015.07.25	107	142	2
2015.07.25	107	142	1
2015.07.25	107	213	1
2015.07.25	107	327	94
2015.07.25	107	387	3
2015.07.25	107	337	1
2015.07.25	107	49	1
2015.07.25	107	19	31
2015.07.25	107	20	1
2015.07.25	107	322	1
2015.07.25	107	322	2
2015.07.25	107	281	1
2015.07.25	107	22	3
2015.07.25	107	665	1
2015.07.25	107	282	2
2015.07.25	107	396	11
2015.07.25	107	281	1
2015.07.25	107	145	1
2015.07.25	107	24	21
2015.07.25	107	397	1
2015.07.25	107	473	1
2015.07.25	107	198	1
2015.07.25	107	337	1
2015.07.25	107	142	1
2015.07.25	107	35	1
2015.07.25	107	27	25
2015.07.25	107	28	1
2015.07.25	107	28	1
2015.07.25	107	177	1
2015.07.25	107	326	1
2015.07.25	107	228	1
2015.07.25	107	47	1
2015.07.25	107	288	1
2015.07.25	107	328	12
2015.07.25	107	476	11
2015.07.25	107	403	8
2015.07.25	107	32	15
2015.07.25	107	332	1
2015.07.25	107	31	1
2015.07.25	107	724	1
2015.07.25	107	474	1
2015.07.25	107	606	1
2015.07.25	107	34	5
2015.07.25	107	141	2
2015.07.25	107	406	1
2015.07.25	107	284	1
2015.07.25	107	195	2
2015.07.25	107	317	1
2015.07.25	107	20	1
2015.07.25	107	334	1
2015.07.25	107	37	2
2015.07.25	107	38	2
2015.07.25	107	39	1
2015.07.25	107	176	1
2015.07.25	107	226	1
2015.07.25	107	226	1
2015.07.25	107	337	1
2015.07.25	107	40	1
2015.07.25	107	620	1
2015.07.25	107	44	2
2015.07.25	107	47	1
2015.07.25	107	47	1
2015.07.25	107	391	1
2015.07.25	107	192	1
2015.07.25	107	326	1
2015.07.25	107	52	1
2015.07.25	107	214	1
2015.07.25	107	90	1
2015.07.25	107	90	1
2015.07.25	107	90	1
2015.07.25	107	416	1
2015.07.25	107	178	1
2015.07.25	107	340	1
2015.07.25	107	339	1
2015.07.25	107	340	2
2015.07.25	107	55	13
2015.07.25	107	153	1
2015.07.25	107	304	1
2015.07.25	107	153	1
2015.07.25	107	304	1
2015.07.25	107	260	1
2015.07.25	107	421	1
2015.07.25	107	421	1
2015.07.25	107	56	6
2015.07.25	107	231	1
2015.07.25	107	98	1
2015.07.25	107	231	1
2015.07.25	107	98	1
2015.07.25	107	289	1
2015.07.25	107	98	1
2015.07.25	107	342	1
2015.07.25	107	66	1
2015.07.25	107	66	1
2015.07.25	107	66	1
2015.07.25	107	66	1
2015.07.25	107	348	1
2015.07.25	107	59	1
2015.07.25	107	81	1
2015.07.25	107	349	1
2015.07.25	107	65	1
2015.07.25	107	359	1
2015.07.25	107	65	1
2015.07.25	107	65	1
2015.07.25	107	65	1
2015.07.25	107	234	1
2015.07.25	107	61	9
2015.07.25	107	234	1
2015.07.25	107	234	1
2015.07.25	107	234	1
2015.07.25	107	290	1
2015.07.25	107	483	1
2015.07.25	107	67	21
2015.07.25	107	301	17
2015.07.25	107	62	2
2015.07.25	107	151	1
2015.07.25	107	491	2
2015.07.25	107	491	1
2015.07.25	107	63	5
2015.07.25	107	199	1
2015.07.25	107	628	1
2015.07.25	107	70	1
2015.07.25	107	99	2
2015.07.25	107	68	22
2015.07.25	107	89	1
2015.07.25	107	149	2
2015.07.25	107	266	1
2015.07.25	107	149	1
2015.07.25	107	736	1
2015.07.25	107	487	3
2015.07.25	107	72	4
2015.07.25	107	343	1
2015.07.25	107	428	1
2015.07.25	107	489	1
2015.07.25	107	200	1
2015.07.25	107	203	1
2015.07.25	107	299	1
2015.07.25	107	183	1
2015.07.25	107	233	1
2015.07.25	107	679	1
2015.07.25	107	233	1
2015.07.25	107	490	1
2015.07.25	107	217	1
2015.07.25	107	491	1
2015.07.25	107	102	1
2015.07.25	107	100	1
2015.07.25	107	78	22
2015.07.25	107	360	1
2015.07.25	107	588	1
2015.07.25	107	101	1
2015.07.25	107	346	1
2015.07.25	107	84	1
2015.07.25	107	434	1
2015.07.25	107	260	1
2015.07.25	107	201	1
2015.07.25	107	350	1
2015.07.25	107	350	1
2015.07.25	107	544	1
2015.07.25	107	156	1
2015.07.25	107	103	1
2015.07.25	107	361	1
2015.07.25	107	295	1
2015.07.25	107	103	2
2015.07.25	107	426	1
2015.07.25	107	434	1
2015.07.25	107	353	1
2015.07.25	107	263	1
2015.07.25	107	182	1
2015.07.25	107	86	7
2015.07.25	107	182	1
2015.07.25	107	660	1
2015.07.25	107	498	1
2015.07.25	107	492	1
2015.07.25	107	537	1
2015.07.25	107	235	1
2015.07.25	107	91	1
2015.07.25	107	93	1
2015.07.25	107	92	2
2015.07.25	107	91	7
2015.07.25	107	300	1
2015.07.25	107	499	1
2015.07.25	107	426	1
2015.07.25	107	586	2
2015.07.25	107	483	1
2015.07.25	107	339	2
2015.07.25	107	418	2
2015.07.25	107	96	10
2015.07.25	107	96	1
2015.07.25	107	348	1
2015.07.25	107	290	1
2015.07.25	107	77	1
2015.07.25	107	429	1
2015.07.25	107	104	1
2015.07.25	107	104	1
2015.07.25	107	105	11
2015.07.25	107	105	2
2015.07.25	107	106	1
2015.07.25	107	108	4
2015.07.25	107	169	2
2015.07.25	107	237	2
2015.07.25	107	311	1
2015.07.25	107	591	1
2015.07.25	107	170	1
2015.07.25	107	111	1
2015.07.25	107	110	1
2015.07.25	107	110	1
2015.07.25	107	170	1
2015.07.25	107	113	1
2015.07.25	107	114	4
2015.07.25	107	592	1
2015.07.25	107	370	1
2015.07.25	107	370	1
2015.07.25	107	270	1
2015.07.25	107	271	1
2015.07.25	107	117	17
2015.07.25	107	236	1
2015.07.25	107	236	1
2015.07.25	107	236	1
2015.07.25	107	236	1
2015.07.25	107	271	1
2015.07.25	107	505	1
2015.07.25	107	275	1
2015.07.25	107	275	2
2015.07.25	107	309	1
2015.07.25	107	309	1
2015.07.25	107	307	1
2015.07.25	107	168	1
2015.07.25	107	133	1
2015.07.25	107	307	1
2015.07.25	107	134	6
2015.07.25	107	134	1
2015.07.25	107	139	2
2015.07.25	107	138	1
2015.07.25	107	507	1
2015.07.25	107	558	1
2015.07.25	107	122	3
2015.07.25	107	306	1
2015.07.25	107	123	1
2015.07.25	107	559	1
2015.07.25	107	173	1
2015.07.25	107	166	1
2015.07.25	107	124	34
2015.07.25	107	166	1
2015.07.25	107	166	1
2015.07.25	107	568	1
2015.07.25	107	135	1
2015.07.25	107	172	1
2015.07.25	107	599	1
2015.07.25	107	128	4
2015.07.25	107	598	1
2015.07.25	107	130	1
2015.07.25	107	130	1
2015.07.25	107	601	1
2015.07.25	107	130	2
2015.07.25	107	132	1
2015.07.25	107	170	1
2015.07.25	107	456	1
2015.07.25	107	138	1
2015.07.25	107	767	1
2015.07.25	107	189	2
2015.07.25	107	441	1
2015.07.25	107	364	1
2015.07.25	107	107	1
2015.07.25	107	439	1
2015.07.25	107	187	1
2015.07.25	107	163	1
2015.07.25	107	170	1
2015.07.25	107	170	1
2015.07.25	107	267	1
2015.07.25	107	172	1
2015.07.25	107	138	1
2015.07.25	107	245	1
2015.07.25	107	242	1
2015.07.25	107	238	1
2015.07.25	108	248	3
2015.07.25	108	468	2
2015.07.25	108	386	1
2015.07.25	108	319	1
2015.07.25	108	288	1
2015.07.25	108	414	4
2015.07.25	108	607	1
2015.07.25	108	380	1
2015.07.25	108	246	1
2015.07.25	108	41	1
2015.07.25	108	41	2
2015.07.25	108	246	1
2015.07.25	108	656	1
2015.07.25	108	21	1
2015.07.25	108	524	1
2015.07.25	108	21	1
2015.07.25	108	283	1
2015.07.25	108	381	1
2015.07.25	108	174	2
2015.07.25	108	212	2
2015.07.25	108	46	1
2015.07.25	108	46	1
2015.07.25	108	5	2
2015.07.25	108	7	1
2015.07.25	108	16	1
2015.07.25	108	16	1
2015.07.25	108	384	1
2015.07.25	108	48	1
2015.07.25	108	48	1
2015.07.25	108	11	1
2015.07.25	108	10	1
2015.07.25	108	12	2
2015.07.25	108	225	1
2015.07.25	108	279	1
2015.07.25	108	279	1
2015.07.25	108	13	11
2015.07.25	108	140	1
2015.07.25	108	14	1
2015.07.25	108	175	1
2015.07.25	108	175	1
2015.07.25	108	386	1
2015.07.25	108	412	2
2015.07.25	108	142	1
2015.07.25	108	401	1
2015.07.25	108	388	1
2015.07.25	108	528	1
2015.07.25	108	336	1
2015.07.25	108	16	1
2015.07.25	108	176	1
2015.07.25	108	226	1
2015.07.25	108	49	2
2015.07.25	108	19	62
2015.07.25	108	411	1
2015.07.25	108	20	1
2015.07.25	108	286	1
2015.07.25	108	322	1
2015.07.25	108	227	3
2015.07.25	108	227	1
2015.07.25	108	22	2
2015.07.25	108	395	1
2015.07.25	108	396	1
2015.07.25	108	665	1
2015.07.25	108	723	1
2015.07.25	108	24	1
2015.07.25	108	473	1
2015.07.25	108	145	1
2015.07.25	108	324	1
2015.07.25	108	285	1
2015.07.25	108	198	1
2015.07.25	108	412	1
2015.07.25	108	35	1
2015.07.25	108	28	1
2015.07.25	108	27	1
2015.07.25	108	28	1
2015.07.25	108	177	1
2015.07.25	108	574	1
2015.07.25	108	524	1
2015.07.25	108	320	1
2015.07.25	108	328	10
2015.07.25	108	249	1
2015.07.25	108	475	1
2015.07.25	108	750	1
2015.07.25	108	33	1
2015.07.25	108	284	1
2015.07.25	108	34	4
2015.07.25	108	195	1
2015.07.25	108	141	1
2015.07.25	108	195	1
2015.07.25	108	689	1
2015.07.25	108	141	1
2015.07.25	108	691	1
2015.07.25	108	35	1
2015.07.25	108	212	1
2015.07.25	108	5	1
2015.07.25	108	382	3
2015.07.25	108	391	1
2015.07.25	108	386	1
2015.07.25	108	36	1
2015.07.25	108	407	5
2015.07.25	108	196	1
2015.07.25	108	226	1
2015.07.25	108	388	7
2015.07.25	108	470	1
2015.07.25	108	478	1
2015.07.25	108	415	1
2015.07.25	108	5	3
2015.07.25	108	143	2
2015.07.25	108	223	1
2015.07.25	108	229	1
2015.07.25	108	324	3
2015.07.25	108	325	6
2015.07.25	108	198	1
2015.07.25	108	52	1
2015.07.25	108	90	1
2015.07.25	108	214	1
2015.07.25	108	214	2
2015.07.25	108	417	1
2015.07.25	108	304	1
2015.07.25	108	340	1
2015.07.25	108	230	1
2015.07.25	108	178	1
2015.07.25	108	534	1
2015.07.25	108	54	1
2015.07.25	108	54	1
2015.07.25	108	94	1
2015.07.25	108	54	2
2015.07.25	108	95	1
2015.07.25	108	420	1
2015.07.25	108	218	1
2015.07.25	108	422	1
2015.07.25	108	152	1
2015.07.25	108	421	1
2015.07.25	108	56	17
2015.07.25	108	289	1
2015.07.25	108	231	1
2015.07.25	108	97	1
2015.07.25	108	259	1
2015.07.25	108	215	1
2015.07.25	108	259	1
2015.07.25	108	160	2
2015.07.25	108	348	1
2015.07.25	108	58	17
2015.07.25	108	59	1
2015.07.25	108	59	1
2015.07.25	108	348	1
2015.07.25	108	348	1
2015.07.25	108	612	1
2015.07.25	108	258	1
2015.07.25	108	302	1
2015.07.25	108	302	1
2015.07.25	108	61	3
2015.07.25	108	356	1
2015.07.25	108	147	1
2015.07.25	108	302	1
2015.07.25	108	483	1
2015.07.25	108	67	19
2015.07.25	108	67	1
2015.07.25	108	301	14
2015.07.25	108	491	1
2015.07.25	108	424	1
2015.07.25	108	586	1
2015.07.25	108	550	1
2015.07.25	108	218	1
2015.07.25	108	483	1
2015.07.25	108	417	1
2015.07.25	108	301	1
2015.07.25	108	291	1
2015.07.25	108	627	1
2015.07.25	108	70	3
2015.07.25	108	149	1
2015.07.25	108	68	16
2015.07.25	108	89	2
2015.07.25	108	88	1
2015.07.25	108	266	1
2015.07.25	108	343	1
2015.07.25	108	344	1
2015.07.25	108	200	2
2015.07.25	108	200	1
2015.07.25	108	200	1
2015.07.25	108	75	1
2015.07.25	108	76	2
2015.07.25	108	150	1
2015.07.25	108	203	1
2015.07.25	108	150	1
2015.07.25	108	218	1
2015.07.25	108	217	1
2015.07.25	108	203	1
2015.07.25	108	233	1
2015.07.25	108	342	1
2015.07.25	108	102	1
2015.07.25	108	78	9
2015.07.25	108	102	1
2015.07.25	108	360	1
2015.07.25	108	588	1
2015.07.25	108	360	1
2015.07.25	108	360	1
2015.07.25	108	347	1
2015.07.25	108	85	1
2015.07.25	108	256	1
2015.07.25	108	201	1
2015.07.25	108	542	1
2015.07.25	108	156	1
2015.07.25	108	351	1
2015.07.25	108	296	1
2015.07.25	108	154	1
2015.07.25	108	494	1
2015.07.25	108	103	1
2015.07.25	108	103	1
2015.07.25	108	431	1
2015.07.25	108	85	3
2015.07.25	108	292	1
2015.07.25	108	292	1
2015.07.25	108	262	2
2015.07.25	108	262	1
2015.07.25	108	182	1
2015.07.25	108	263	1
2015.07.25	108	497	1
2015.07.25	108	263	2
2015.07.25	108	155	1
2015.07.25	108	217	1
2015.07.25	108	98	1
2015.07.25	108	303	1
2015.07.25	108	98	1
2015.07.25	108	69	1
2015.07.25	108	499	1
2015.07.25	108	264	1
2015.07.25	108	92	1
2015.07.25	108	92	1
2015.07.25	108	300	1
2015.07.25	108	290	1
2015.07.25	108	586	2
2015.07.25	108	259	1
2015.07.25	108	340	1
2015.07.25	108	340	1
2015.07.25	108	420	2
2015.07.25	108	98	1
2015.07.25	108	303	1
2015.07.25	108	266	1
2015.07.25	108	203	1
2015.07.25	108	588	1
2015.07.25	108	429	1
2015.07.25	108	116	1
2015.07.25	108	105	2
2015.07.25	108	107	1
2015.07.25	108	108	1
2015.07.25	108	108	1
2015.07.25	108	237	1
2015.07.25	108	590	1
2015.07.25	108	169	1
2015.07.25	108	163	1
2015.07.25	108	137	1
2015.07.25	108	617	1
2015.07.25	108	170	1
2015.07.25	108	111	1
2015.07.25	108	209	1
2015.07.25	108	113	1
2015.07.25	108	113	2
2015.07.25	108	168	1
2015.07.25	108	191	1
2015.07.25	108	190	2
2015.07.25	108	206	1
2015.07.25	108	271	1
2015.07.25	108	271	1
2015.07.25	108	274	1
2015.07.25	108	210	1
2015.07.25	108	365	1
2015.07.25	108	274	1
2015.07.25	108	119	3
2015.07.25	108	275	8
2015.07.25	108	448	1
2015.07.25	108	309	1
2015.07.25	108	167	1
2015.07.25	108	219	1
2015.07.25	108	275	1
2015.07.25	108	133	1
2015.07.25	108	269	1
2015.07.25	108	134	1
2015.07.25	108	134	3
2015.07.25	108	120	1
2015.07.25	108	206	1
2015.07.25	108	557	1
2015.07.25	108	164	1
2015.07.25	108	447	1
2015.07.25	108	447	1
2015.07.25	108	123	2
2015.07.25	108	123	1
2015.07.25	108	521	1
2015.07.25	108	184	1
2015.07.25	108	615	1
2015.07.25	108	448	1
2015.07.25	108	124	25
2015.07.25	108	561	1
2015.07.25	108	166	1
2015.07.25	108	561	1
2015.07.25	108	127	1
2015.07.25	108	186	1
2015.07.25	108	191	1
2015.07.25	108	270	1
2015.07.25	108	206	1
2015.07.25	108	128	1
2015.07.25	108	371	1
2015.07.25	108	637	1
2015.07.25	108	130	1
2015.07.25	108	238	1
2015.07.25	108	372	1
2015.07.25	108	242	1
2015.07.25	108	170	1
2015.07.25	108	209	1
2015.07.25	108	133	1
2015.07.25	108	188	1
2015.07.25	108	133	9
2015.07.25	108	189	1
2015.07.25	108	188	1
2015.07.25	108	273	1
2015.07.25	108	459	1
2015.07.25	108	448	1
2015.07.25	108	615	1
2015.07.25	108	615	1
2015.07.25	108	462	1
2015.07.25	108	107	1
2015.07.25	108	170	1
